23294504,20:f8:5e:a5:01:a0,2017-08-01T00:05:19-07:00,554886319,3,"0x0 Idle Normal",0
23294509,20:f8:5e:a5:01:a0,2017-08-01T00:05:19-07:00,554886319,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23294847,20:f8:5e:a5:01:a0,2017-08-01T00:06:19-07:00,554886379,3,"0x0 Idle Normal",0
23294852,20:f8:5e:a5:01:a0,2017-08-01T00:06:19-07:00,554886379,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23295187,20:f8:5e:a5:01:a0,2017-08-01T00:07:19-07:00,554886439,3,"0x0 Idle Normal",0
23295192,20:f8:5e:a5:01:a0,2017-08-01T00:07:19-07:00,554886439,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23295542,20:f8:5e:a5:01:a0,2017-08-01T00:08:19-07:00,554886499,3,"0x0 Idle Normal",0
23295546,20:f8:5e:a5:01:a0,2017-08-01T00:08:19-07:00,554886499,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23295886,20:f8:5e:a5:01:a0,2017-08-01T00:09:19-07:00,554886559,3,"0x0 Idle Normal",0
23295890,20:f8:5e:a5:01:a0,2017-08-01T00:09:19-07:00,554886559,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23296236,20:f8:5e:a5:01:a0,2017-08-01T00:10:19-07:00,554886619,3,"0x0 Idle Normal",0
23296240,20:f8:5e:a5:01:a0,2017-08-01T00:10:19-07:00,554886619,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23296578,20:f8:5e:a5:01:a0,2017-08-01T00:11:19-07:00,554886679,3,"0x0 Idle Normal",0
23296582,20:f8:5e:a5:01:a0,2017-08-01T00:11:19-07:00,554886679,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23296921,20:f8:5e:a5:01:a0,2017-08-01T00:12:19-07:00,554886739,3,"0x0 Idle Normal",0
23296926,20:f8:5e:a5:01:a0,2017-08-01T00:12:19-07:00,554886739,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23297263,20:f8:5e:a5:01:a0,2017-08-01T00:13:19-07:00,554886799,3,"0x0 Idle Normal",0
23297268,20:f8:5e:a5:01:a0,2017-08-01T00:13:19-07:00,554886799,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23297609,20:f8:5e:a5:01:a0,2017-08-01T00:14:20-07:00,554886860,3,"0x0 Idle Normal",0
23297615,20:f8:5e:a5:01:a0,2017-08-01T00:14:20-07:00,554886860,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23297952,20:f8:5e:a5:01:a0,2017-08-01T00:15:19-07:00,554886919,3,"0x0 Idle Normal",0
23297958,20:f8:5e:a5:01:a0,2017-08-01T00:15:19-07:00,554886919,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23298298,20:f8:5e:a5:01:a0,2017-08-01T00:16:19-07:00,554886979,3,"0x0 Idle Normal",0
23298304,20:f8:5e:a5:01:a0,2017-08-01T00:16:19-07:00,554886979,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23298642,20:f8:5e:a5:01:a0,2017-08-01T00:17:19-07:00,554887039,3,"0x0 Idle Normal",0
23298648,20:f8:5e:a5:01:a0,2017-08-01T00:17:19-07:00,554887039,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23298986,20:f8:5e:a5:01:a0,2017-08-01T00:18:19-07:00,554887099,3,"0x0 Idle Normal",0
23298992,20:f8:5e:a5:01:a0,2017-08-01T00:18:19-07:00,554887099,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23299333,20:f8:5e:a5:01:a0,2017-08-01T00:19:19-07:00,554887159,3,"0x0 Idle Normal",0
23299339,20:f8:5e:a5:01:a0,2017-08-01T00:19:19-07:00,554887159,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23299677,20:f8:5e:a5:01:a0,2017-08-01T00:20:19-07:00,554887219,3,"0x0 Idle Normal",0
23299682,20:f8:5e:a5:01:a0,2017-08-01T00:20:19-07:00,554887219,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23300024,20:f8:5e:a5:01:a0,2017-08-01T00:21:19-07:00,554887279,3,"0x0 Idle Normal",0
23300030,20:f8:5e:a5:01:a0,2017-08-01T00:21:19-07:00,554887279,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23300370,20:f8:5e:a5:01:a0,2017-08-01T00:22:19-07:00,554887339,3,"0x0 Idle Normal",0
23300376,20:f8:5e:a5:01:a0,2017-08-01T00:22:19-07:00,554887339,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23300721,20:f8:5e:a5:01:a0,2017-08-01T00:23:19-07:00,554887399,3,"0x0 Idle Normal",0
23300727,20:f8:5e:a5:01:a0,2017-08-01T00:23:19-07:00,554887399,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23301059,20:f8:5e:a5:01:a0,2017-08-01T00:24:19-07:00,554887459,3,"0x0 Idle Normal",0
23301065,20:f8:5e:a5:01:a0,2017-08-01T00:24:19-07:00,554887459,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23301402,20:f8:5e:a5:01:a0,2017-08-01T00:25:19-07:00,554887519,3,"0x0 Idle Normal",0
23301409,20:f8:5e:a5:01:a0,2017-08-01T00:25:19-07:00,554887519,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23301752,20:f8:5e:a5:01:a0,2017-08-01T00:26:19-07:00,554887579,3,"0x0 Idle Normal",0
23301758,20:f8:5e:a5:01:a0,2017-08-01T00:26:19-07:00,554887579,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23302097,20:f8:5e:a5:01:a0,2017-08-01T00:27:19-07:00,554887639,3,"0x0 Idle Normal",0
23302103,20:f8:5e:a5:01:a0,2017-08-01T00:27:19-07:00,554887639,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23302442,20:f8:5e:a5:01:a0,2017-08-01T00:28:19-07:00,554887699,3,"0x0 Idle Normal",0
23302447,20:f8:5e:a5:01:a0,2017-08-01T00:28:19-07:00,554887699,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23302787,20:f8:5e:a5:01:a0,2017-08-01T00:29:19-07:00,554887759,3,"0x0 Idle Normal",0
23302792,20:f8:5e:a5:01:a0,2017-08-01T00:29:19-07:00,554887759,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23303132,20:f8:5e:a5:01:a0,2017-08-01T00:30:19-07:00,554887819,3,"0x0 Idle Normal",0
23303137,20:f8:5e:a5:01:a0,2017-08-01T00:30:19-07:00,554887819,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23303473,20:f8:5e:a5:01:a0,2017-08-01T00:31:19-07:00,554887879,3,"0x0 Idle Normal",0
23303478,20:f8:5e:a5:01:a0,2017-08-01T00:31:19-07:00,554887879,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23303820,20:f8:5e:a5:01:a0,2017-08-01T00:32:19-07:00,554887939,3,"0x0 Idle Normal",0
23303826,20:f8:5e:a5:01:a0,2017-08-01T00:32:19-07:00,554887939,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23304162,20:f8:5e:a5:01:a0,2017-08-01T00:33:19-07:00,554887999,3,"0x0 Idle Normal",0
23304168,20:f8:5e:a5:01:a0,2017-08-01T00:33:19-07:00,554887999,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23304502,20:f8:5e:a5:01:a0,2017-08-01T00:34:19-07:00,554888059,3,"0x0 Idle Normal",0
23304509,20:f8:5e:a5:01:a0,2017-08-01T00:34:19-07:00,554888059,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23304844,20:f8:5e:a5:01:a0,2017-08-01T00:35:19-07:00,554888119,3,"0x0 Idle Normal",0
23304851,20:f8:5e:a5:01:a0,2017-08-01T00:35:19-07:00,554888119,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23305188,20:f8:5e:a5:01:a0,2017-08-01T00:36:19-07:00,554888179,3,"0x0 Idle Normal",0
23305195,20:f8:5e:a5:01:a0,2017-08-01T00:36:19-07:00,554888179,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23305533,20:f8:5e:a5:01:a0,2017-08-01T00:37:20-07:00,554888240,3,"0x0 Idle Normal",0
23305540,20:f8:5e:a5:01:a0,2017-08-01T00:37:20-07:00,554888240,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23305884,20:f8:5e:a5:01:a0,2017-08-01T00:38:19-07:00,554888299,3,"0x0 Idle Normal",0
23305891,20:f8:5e:a5:01:a0,2017-08-01T00:38:19-07:00,554888299,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23306225,20:f8:5e:a5:01:a0,2017-08-01T00:39:19-07:00,554888359,3,"0x0 Idle Normal",0
23306232,20:f8:5e:a5:01:a0,2017-08-01T00:39:19-07:00,554888359,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23306564,20:f8:5e:a5:01:a0,2017-08-01T00:40:19-07:00,554888419,3,"0x0 Idle Normal",0
23306571,20:f8:5e:a5:01:a0,2017-08-01T00:40:19-07:00,554888419,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23306910,20:f8:5e:a5:01:a0,2017-08-01T00:41:19-07:00,554888479,3,"0x0 Idle Normal",0
23306917,20:f8:5e:a5:01:a0,2017-08-01T00:41:19-07:00,554888479,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23307252,20:f8:5e:a5:01:a0,2017-08-01T00:42:19-07:00,554888539,3,"0x0 Idle Normal",0
23307259,20:f8:5e:a5:01:a0,2017-08-01T00:42:19-07:00,554888539,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23307600,20:f8:5e:a5:01:a0,2017-08-01T00:43:19-07:00,554888599,3,"0x0 Idle Normal",0
23307607,20:f8:5e:a5:01:a0,2017-08-01T00:43:19-07:00,554888599,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23307935,20:f8:5e:a5:01:a0,2017-08-01T00:44:19-07:00,554888659,3,"0x0 Idle Normal",0
23307942,20:f8:5e:a5:01:a0,2017-08-01T00:44:19-07:00,554888659,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23308277,20:f8:5e:a5:01:a0,2017-08-01T00:45:19-07:00,554888719,3,"0x0 Idle Normal",0
23308283,20:f8:5e:a5:01:a0,2017-08-01T00:45:19-07:00,554888719,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23308620,20:f8:5e:a5:01:a0,2017-08-01T00:46:20-07:00,554888780,3,"0x0 Idle Normal",0
23308626,20:f8:5e:a5:01:a0,2017-08-01T00:46:20-07:00,554888780,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23308962,20:f8:5e:a5:01:a0,2017-08-01T00:47:19-07:00,554888839,3,"0x0 Idle Normal",0
23308968,20:f8:5e:a5:01:a0,2017-08-01T00:47:19-07:00,554888839,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23309302,20:f8:5e:a5:01:a0,2017-08-01T00:48:19-07:00,554888899,3,"0x0 Idle Normal",0
23309309,20:f8:5e:a5:01:a0,2017-08-01T00:48:19-07:00,554888899,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23309647,20:f8:5e:a5:01:a0,2017-08-01T00:49:19-07:00,554888959,3,"0x0 Idle Normal",0
23309653,20:f8:5e:a5:01:a0,2017-08-01T00:49:19-07:00,554888959,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23309991,20:f8:5e:a5:01:a0,2017-08-01T00:50:19-07:00,554889019,3,"0x0 Idle Normal",0
23309997,20:f8:5e:a5:01:a0,2017-08-01T00:50:19-07:00,554889019,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23310334,20:f8:5e:a5:01:a0,2017-08-01T00:51:19-07:00,554889079,3,"0x0 Idle Normal",0
23310340,20:f8:5e:a5:01:a0,2017-08-01T00:51:19-07:00,554889079,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23310673,20:f8:5e:a5:01:a0,2017-08-01T00:52:19-07:00,554889139,3,"0x0 Idle Normal",0
23310679,20:f8:5e:a5:01:a0,2017-08-01T00:52:19-07:00,554889139,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23311022,20:f8:5e:a5:01:a0,2017-08-01T00:53:19-07:00,554889199,3,"0x0 Idle Normal",0
23311028,20:f8:5e:a5:01:a0,2017-08-01T00:53:19-07:00,554889199,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23311374,20:f8:5e:a5:01:a0,2017-08-01T00:54:19-07:00,554889259,3,"0x0 Idle Normal",0
23311380,20:f8:5e:a5:01:a0,2017-08-01T00:54:19-07:00,554889259,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23311714,20:f8:5e:a5:01:a0,2017-08-01T00:55:19-07:00,554889319,3,"0x0 Idle Normal",0
23311720,20:f8:5e:a5:01:a0,2017-08-01T00:55:19-07:00,554889319,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23312056,20:f8:5e:a5:01:a0,2017-08-01T00:56:19-07:00,554889379,3,"0x0 Idle Normal",0
23312062,20:f8:5e:a5:01:a0,2017-08-01T00:56:19-07:00,554889379,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23312401,20:f8:5e:a5:01:a0,2017-08-01T00:57:19-07:00,554889439,3,"0x0 Idle Normal",0
23312408,20:f8:5e:a5:01:a0,2017-08-01T00:57:19-07:00,554889439,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23312746,20:f8:5e:a5:01:a0,2017-08-01T00:58:19-07:00,554889499,3,"0x0 Idle Normal",0
23312752,20:f8:5e:a5:01:a0,2017-08-01T00:58:19-07:00,554889499,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23313087,20:f8:5e:a5:01:a0,2017-08-01T00:59:19-07:00,554889559,3,"0x0 Idle Normal",0
23313093,20:f8:5e:a5:01:a0,2017-08-01T00:59:19-07:00,554889559,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23313429,20:f8:5e:a5:01:a0,2017-08-01T01:00:19-07:00,554889619,3,"0x0 Idle Normal",0
23313435,20:f8:5e:a5:01:a0,2017-08-01T01:00:19-07:00,554889619,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23313770,20:f8:5e:a5:01:a0,2017-08-01T01:01:19-07:00,554889679,3,"0x0 Idle Normal",0
23313777,20:f8:5e:a5:01:a0,2017-08-01T01:01:19-07:00,554889679,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23314112,20:f8:5e:a5:01:a0,2017-08-01T01:02:19-07:00,554889739,3,"0x0 Idle Normal",0
23314118,20:f8:5e:a5:01:a0,2017-08-01T01:02:19-07:00,554889739,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23314457,20:f8:5e:a5:01:a0,2017-08-01T01:03:19-07:00,554889799,3,"0x0 Idle Normal",0
23314464,20:f8:5e:a5:01:a0,2017-08-01T01:03:19-07:00,554889799,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23314798,20:f8:5e:a5:01:a0,2017-08-01T01:04:19-07:00,554889859,3,"0x0 Idle Normal",0
23314805,20:f8:5e:a5:01:a0,2017-08-01T01:04:19-07:00,554889859,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23315138,20:f8:5e:a5:01:a0,2017-08-01T01:05:19-07:00,554889919,3,"0x0 Idle Normal",0
23315145,20:f8:5e:a5:01:a0,2017-08-01T01:05:19-07:00,554889919,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x0000000003CF"
23315483,20:f8:5e:a5:01:a0,2017-08-01T01:06:19-07:00,554889979,3,"0x0 Idle Normal",0
23315490,20:f8:5e:a5:01:a0,2017-08-01T01:06:19-07:00,554889979,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x00000000041A"
23315829,20:f8:5e:a5:01:a0,2017-08-01T01:07:19-07:00,554890039,3,"0x0 Idle Normal",0
23315834,20:f8:5e:a5:01:a0,2017-08-01T01:07:19-07:00,554890039,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x00000000E5B0; Code 0x06, Inst 0x000000000000, Cumul 0x000000001290; Code 0x07, Inst 0x000000000000, Cumul 0x00000000041A"
23316178,20:f8:5e:a5:01:a0,2017-08-01T01:08:19-07:00,554890099,3,"0x0 Idle Normal",0
