23292778,20:f8:5e:a5:01:e6,2017-08-01T00:00:25-07:00,554886025,3,"0x1 Running Normal",1
23292784,20:f8:5e:a5:01:e6,2017-08-01T00:00:25-07:00,554886025,6,"Commodity Read: Code 0x00, Inst 0x000000001194, Cumul 0x0000001899F3; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000384"
23293120,20:f8:5e:a5:01:e6,2017-08-01T00:01:25-07:00,554886085,3,"0x1 Running Normal",1
23293131,20:f8:5e:a5:01:e6,2017-08-01T00:01:25-07:00,554886085,6,"Commodity Read: Code 0x00, Inst 0x000000001194, Cumul 0x000000189A3E; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002EE"
23293490,20:f8:5e:a5:01:e6,2017-08-01T00:02:25-07:00,554886145,3,"0x1 Running Normal",1
23293504,20:f8:5e:a5:01:e6,2017-08-01T00:02:25-07:00,554886145,6,"Commodity Read: Code 0x00, Inst 0x000000001194, Cumul 0x000000189A89; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x00000000020D"
23293834,20:f8:5e:a5:01:e6,2017-08-01T00:03:25-07:00,554886205,3,"0x1 Running Normal",1
23293844,20:f8:5e:a5:01:e6,2017-08-01T00:03:25-07:00,554886205,6,"Commodity Read: Code 0x00, Inst 0x000000001194, Cumul 0x000000189AD4; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x00000000012C"
23294179,20:f8:5e:a5:01:e6,2017-08-01T00:04:25-07:00,554886265,3,"0x1 Running Normal",1
23294193,20:f8:5e:a5:01:e6,2017-08-01T00:04:25-07:00,554886265,6,"Commodity Read: Code 0x00, Inst 0x000000001194, Cumul 0x000000189B1F; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000096"
23294535,20:f8:5e:a5:01:e6,2017-08-01T00:05:25-07:00,554886325,3,"0x0 Idle Normal",0
23294545,20:f8:5e:a5:01:e6,2017-08-01T00:05:25-07:00,554886325,6,"Commodity Read: Code 0x00, Inst 0x000000001194, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23294878,20:f8:5e:a5:01:e6,2017-08-01T00:06:25-07:00,554886385,3,"0x0 Idle Normal",0
23294888,20:f8:5e:a5:01:e6,2017-08-01T00:06:25-07:00,554886385,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23295219,20:f8:5e:a5:01:e6,2017-08-01T00:07:25-07:00,554886445,3,"0x0 Idle Normal",0
23295230,20:f8:5e:a5:01:e6,2017-08-01T00:07:25-07:00,554886445,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23295571,20:f8:5e:a5:01:e6,2017-08-01T00:08:25-07:00,554886505,3,"0x0 Idle Normal",0
23295578,20:f8:5e:a5:01:e6,2017-08-01T00:08:25-07:00,554886505,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23295915,20:f8:5e:a5:01:e6,2017-08-01T00:09:25-07:00,554886565,3,"0x0 Idle Normal",0
23295923,20:f8:5e:a5:01:e6,2017-08-01T00:09:25-07:00,554886565,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23296268,20:f8:5e:a5:01:e6,2017-08-01T00:10:25-07:00,554886625,3,"0x0 Idle Normal",0
23296272,20:f8:5e:a5:01:e6,2017-08-01T00:10:25-07:00,554886625,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23296607,20:f8:5e:a5:01:e6,2017-08-01T00:11:25-07:00,554886685,3,"0x0 Idle Normal",0
23296618,20:f8:5e:a5:01:e6,2017-08-01T00:11:25-07:00,554886685,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23296953,20:f8:5e:a5:01:e6,2017-08-01T00:12:25-07:00,554886745,3,"0x0 Idle Normal",0
23296962,20:f8:5e:a5:01:e6,2017-08-01T00:12:25-07:00,554886745,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23297295,20:f8:5e:a5:01:e6,2017-08-01T00:13:25-07:00,554886805,3,"0x0 Idle Normal",0
23297307,20:f8:5e:a5:01:e6,2017-08-01T00:13:25-07:00,554886805,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23297640,20:f8:5e:a5:01:e6,2017-08-01T00:14:25-07:00,554886865,3,"0x0 Idle Normal",0
23297651,20:f8:5e:a5:01:e6,2017-08-01T00:14:25-07:00,554886865,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23297986,20:f8:5e:a5:01:e6,2017-08-01T00:15:25-07:00,554886925,3,"0x0 Idle Normal",0
23297996,20:f8:5e:a5:01:e6,2017-08-01T00:15:25-07:00,554886925,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
23298328,20:f8:5e:a5:01:e6,2017-08-01T00:16:25-07:00,554886985,3,"0x0 Idle Normal",0
23298339,20:f8:5e:a5:01:e6,2017-08-01T00:16:25-07:00,554886985,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000189B6A; Code 0x06, Inst 0x000000000000, Cumul 0x000000000E2E; Code 0x07, Inst 0x000000000000, Cumul 0x000000000000"
