203373503,20:f8:5e:a5:01:cf,2017-01-11T00:00:29-08:00,537436829,3,"0x0 Idle Normal",0
203373544,20:f8:5e:a5:01:cf,2017-01-11T00:00:29-08:00,537436829,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x000000000258"
203373823,20:f8:5e:a5:01:cf,2017-01-11T00:01:29-08:00,537436889,3,"0x0 Idle Normal",0
203373875,20:f8:5e:a5:01:cf,2017-01-11T00:01:29-08:00,537436889,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x000000000258"
203374135,20:f8:5e:a5:01:cf,2017-01-11T00:02:29-08:00,537436949,3,"0x0 Idle Normal",0
203374170,20:f8:5e:a5:01:cf,2017-01-11T00:02:29-08:00,537436949,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x000000000258"
203374449,20:f8:5e:a5:01:cf,2017-01-11T00:03:29-08:00,537437009,3,"0x0 Idle Normal",0
203374488,20:f8:5e:a5:01:cf,2017-01-11T00:03:29-08:00,537437009,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x000000000258"
203374767,20:f8:5e:a5:01:cf,2017-01-11T00:04:29-08:00,537437069,3,"0x0 Idle Normal",0
203374806,20:f8:5e:a5:01:cf,2017-01-11T00:04:29-08:00,537437069,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x000000000258"
203375088,20:f8:5e:a5:01:cf,2017-01-11T00:05:29-08:00,537437129,3,"0x0 Idle Normal",0
203375124,20:f8:5e:a5:01:cf,2017-01-11T00:05:29-08:00,537437129,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x000000000258"
203375407,20:f8:5e:a5:01:cf,2017-01-11T00:06:29-08:00,537437189,3,"0x0 Idle Normal",0
203375442,20:f8:5e:a5:01:cf,2017-01-11T00:06:29-08:00,537437189,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203375724,20:f8:5e:a5:01:cf,2017-01-11T00:07:29-08:00,537437249,3,"0x0 Idle Normal",0
203375761,20:f8:5e:a5:01:cf,2017-01-11T00:07:29-08:00,537437249,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203376047,20:f8:5e:a5:01:cf,2017-01-11T00:08:29-08:00,537437309,3,"0x0 Idle Normal",0
203376081,20:f8:5e:a5:01:cf,2017-01-11T00:08:29-08:00,537437309,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203376362,20:f8:5e:a5:01:cf,2017-01-11T00:09:29-08:00,537437369,3,"0x0 Idle Normal",0
203376397,20:f8:5e:a5:01:cf,2017-01-11T00:09:29-08:00,537437369,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203376680,20:f8:5e:a5:01:cf,2017-01-11T00:10:29-08:00,537437429,3,"0x0 Idle Normal",0
203376717,20:f8:5e:a5:01:cf,2017-01-11T00:10:29-08:00,537437429,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203376991,20:f8:5e:a5:01:cf,2017-01-11T00:11:29-08:00,537437489,3,"0x0 Idle Normal",0
203377028,20:f8:5e:a5:01:cf,2017-01-11T00:11:29-08:00,537437489,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203377307,20:f8:5e:a5:01:cf,2017-01-11T00:12:29-08:00,537437549,3,"0x0 Idle Normal",0
203377344,20:f8:5e:a5:01:cf,2017-01-11T00:12:29-08:00,537437549,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203377621,20:f8:5e:a5:01:cf,2017-01-11T00:13:29-08:00,537437609,3,"0x0 Idle Normal",0
203377660,20:f8:5e:a5:01:cf,2017-01-11T00:13:29-08:00,537437609,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203377942,20:f8:5e:a5:01:cf,2017-01-11T00:14:29-08:00,537437669,3,"0x0 Idle Normal",0
203377977,20:f8:5e:a5:01:cf,2017-01-11T00:14:29-08:00,537437669,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203378260,20:f8:5e:a5:01:cf,2017-01-11T00:15:29-08:00,537437729,3,"0x0 Idle Normal",0
203378303,20:f8:5e:a5:01:cf,2017-01-11T00:15:29-08:00,537437729,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203378580,20:f8:5e:a5:01:cf,2017-01-11T00:16:29-08:00,537437789,3,"0x0 Idle Normal",0
203378615,20:f8:5e:a5:01:cf,2017-01-11T00:16:29-08:00,537437789,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203378897,20:f8:5e:a5:01:cf,2017-01-11T00:17:29-08:00,537437849,3,"0x0 Idle Normal",0
203378926,20:f8:5e:a5:01:cf,2017-01-11T00:17:29-08:00,537437849,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203379211,20:f8:5e:a5:01:cf,2017-01-11T00:18:29-08:00,537437909,3,"0x0 Idle Normal",0
203379243,20:f8:5e:a5:01:cf,2017-01-11T00:18:29-08:00,537437909,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203379534,20:f8:5e:a5:01:cf,2017-01-11T00:19:29-08:00,537437969,3,"0x0 Idle Normal",0
203379566,20:f8:5e:a5:01:cf,2017-01-11T00:19:29-08:00,537437969,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203379854,20:f8:5e:a5:01:cf,2017-01-11T00:20:29-08:00,537438029,3,"0x0 Idle Normal",0
203379886,20:f8:5e:a5:01:cf,2017-01-11T00:20:29-08:00,537438029,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203380170,20:f8:5e:a5:01:cf,2017-01-11T00:21:29-08:00,537438089,3,"0x0 Idle Normal",0
203380203,20:f8:5e:a5:01:cf,2017-01-11T00:21:29-08:00,537438089,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203380487,20:f8:5e:a5:01:cf,2017-01-11T00:22:29-08:00,537438149,3,"0x0 Idle Normal",0
203380521,20:f8:5e:a5:01:cf,2017-01-11T00:22:29-08:00,537438149,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203380804,20:f8:5e:a5:01:cf,2017-01-11T00:23:29-08:00,537438209,3,"0x0 Idle Normal",0
203380840,20:f8:5e:a5:01:cf,2017-01-11T00:23:29-08:00,537438209,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203381124,20:f8:5e:a5:01:cf,2017-01-11T00:24:29-08:00,537438269,3,"0x0 Idle Normal",0
203381159,20:f8:5e:a5:01:cf,2017-01-11T00:24:29-08:00,537438269,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203381444,20:f8:5e:a5:01:cf,2017-01-11T00:25:29-08:00,537438329,3,"0x0 Idle Normal",0
203381475,20:f8:5e:a5:01:cf,2017-01-11T00:25:29-08:00,537438329,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203381758,20:f8:5e:a5:01:cf,2017-01-11T00:26:29-08:00,537438389,3,"0x0 Idle Normal",0
203381794,20:f8:5e:a5:01:cf,2017-01-11T00:26:29-08:00,537438389,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203382078,20:f8:5e:a5:01:cf,2017-01-11T00:27:29-08:00,537438449,3,"0x0 Idle Normal",0
203382111,20:f8:5e:a5:01:cf,2017-01-11T00:27:29-08:00,537438449,6,"Commodity Read: Code 0x00, Inst 0x000000000000, Cumul 0x000000016FAD; Code 0x06, Inst 0x000000000000, Cumul 0x000000001188; Code 0x07, Inst 0x000000000000, Cumul 0x0000000002A3"
203382401,20:f8:5e:a5:01:cf,2017-01-11T00:28:29-08:00,537438509,3,"0x0 Idle Normal",0
